index	word_a	word_b	label
19109	மோர்ஜீட்னா	['தலைஆபரணம்']	1
19110	ஸ்விட்சர்லாந்துவாசி	['வசிப்பவர்']	1
19113	சலாந்தக்	['வாத_ரோகம்']	1
19121	ஐஸ்லாந்துவாசி	['வசிப்பவர்']	1
19122	மகுடிவாசிப்பாளர்	['இசைகலைஞர்']	1
19126	பேடிசா	['கூடை']	1
19127	பைராக்கி	['ஆபரணம்']	1
19131	பட்டுஜரிகை	['துணி']	1
19132	தல்தம்பன்	['நெய்யும்சாதனம்']	1
19133	கர்பூரநாலிகா	['பொறித்த_உணவு']	1
19135	கலவைசட்டி	['பாத்திரம்']	1
19138	சுர்கலி	['ராகம்']	1
19139	சுர்பகன்	['தந்திவாத்தியம்']	1
19140	சுர்புலி	['செடி']	1
19141	சோகனி	['ராகம்']	1
19142	சோசனா	['ஆயுதம்']	1
19144	தினாவா	['மீன்']	1
19145	துக்தாக்ச்	['ரத்தினம்']	1
19147	ரிங்கால்	['மூங்கில்']	1
19148	நிக்வர்ட்	['ராட்சசர்']	1
19149	பான்சுலி	['புல்']	1
19150	வானகங்கா	['நதி']	1
19151	பாதாமா	['துணி']	1
19152	சாலங்ராகம்	['ராகம்']	1
19154	சுதாமூலி	['செடி']	1
19155	நாகர்மேதா	['வேர்']	1
19157	ருத்ரபியாக்	['புண்ணியத்தலம்']	1
19159	பாண்டுநோய்	['மஞ்சள்காமாலை']	1
19164	அகம்பன்	['ராட்சசர்']	1
19171	திகாஞ்ச்	['பறவை']	1
19173	இரண்டுமொழி	['அறிவாளி']	1
19176	இடும்பா	['ராட்சசர்']	1
19187	அஸ்டோனியா	['ஐரோப்பிய_தேசம்']	1
19189	மஹிராவணன்	['ராட்சசர்']	1
19190	கும்பிநசி	['ராட்சசி']	1
19191	பயந்தநிலை	['நிலை']	1
19192	லாதுவானியா	['ஐரோப்பிய_தேசம்']	1
19193	லிதுவானியா	['ஐரோப்பிய_தேசம்']	1
19195	போலந்தியர்	['வசிப்பவர்']	1
19198	போலாரஸ்	['ஐரோப்பிய_தேசம்']	1
19209	ஸ்கைண்டிநேவியாசி	['வசிப்பவர்']	1
19212	ஒட்டகவண்டி	['வண்டி']	1
19227	இஸ்பர்மூல்	['மூலிகைச்செடி']	1
19230	ஈந்தர்	['இனிப்பு']	1
19234	துருபதா	['வேதமந்திரம்']	1
19241	துருப்தாதித்ய	['சிற்பம்']	1
19242	துரும்	['மகன்']	1
19247	துரும்	['இராஜா']	1
19250	சம்பசாதன்	['ராட்சசர்']	1
19252	பிஸ்கா	['பறவை']	1
19253	சக்டாகர்	['ராட்சசர்']	1
19259	சந்திரகேது	['பழங்கால_நபர்']	1
19261	புஷ்கல்	['பழங்கால_நபர்']	1
19262	புஷ்கல்	['வீணை']	1
19268	சுபாஹூ	['பழங்கால_நபர்']	1
19269	சுபாஹூ	['பழங்கால_நபர்']	1
19290	நுரைக்கரண்டி	['நீண்ட கரண்டி']	1
19299	கர்ப்பிணிபெண்	['பெண்']	1
19301	அமௌவா	['துணி']	1
19303	ஸ்லோவாக்கியர்	['வசிப்பவர்']	1
19308	அக்சௌஹினி	['எடை']	1
19309	உக்ரேனியர்	['வசிப்பவர்']	1
19321	மதமாறுதல்	['மாற்றம்']	1
19322	ஹங்கரி	['ஐரோப்பிய_தேசம்']	1
19323	ரூமானியா	['ஐரோப்பிய_தேசம்']	1
19328	ருமானியர்	['வசிப்பவர்']	1
19331	மதச்சீர்த்திருத்தவாதி	['சீர்த்திருத்தவாதி']	1
19334	உபதேசம்கொடுப்பவர்	['மனிதன்']	1
19337	துருக்கிமேனிஸ்தான்	['வசிப்பவர்']	1
19339	விதைத்தெளித்தல்	['விதைத்தல்']	1
19344	புல்வர்	['துணி']	1
19345	பூல்விரஞ்	['ராகம்']	1
19350	புர்த்தகாலி	['ஐரோப்பிய_தேசம்']	1
19358	கோரக்முண்டி	['செடி']	1
19360	கோராடு	['மண்']	1
19364	புரோடஸ்டண்ட்	['கிறிஸ்துவர்']	1
19369	அந்தாபகலா	['கொக்கு']	1
19375	காளித்தனம்	['வேலை']	1
19379	ஆண்டோரியர்	['வசிப்பவர்']	1
19390	பெலாரஸியர்	['வசிப்பவர்']	1
19392	ஸ்கந்தாம்பஸ்மார்	['காக்காய்வலிப்பு']	1
19398	பெல்ஜியர்	['வசிப்பவர்']	1
19403	நெதர்லாந்தியர்	['வசிப்பவர்']	1
19406	மார்புக்கட்டி	['கொப்பளம்']	1
19411	நல்லசிந்தனையுடைய	['மனிதன்']	1
19413	தினிஷ்	['மரம்']	1
19415	குரோவேஷியர்	['வசிப்பவர்']	1
19422	சக்பலிதா	['தாதுப்பொருள்']	1
19424	சங்கோதரி	['மரம்']	1
19426	டென்மார்க்காரர்	['வசிப்பவர்']	1
19430	எஸ்டோனியர்	['வசிப்பவர்']	1
19431	ஸ்ரீரமன்	['கலப்பின_ராகம்']	1
19440	பின்லாந்தியர்	['வசிப்பவர்']	1
19444	இயந்திரங்களைப்பொருத்துபவர்	['செயல்']	1
19447	ஜிப்ராஸ்டர்	['குடியேற்ற_நிலம்']	1
19450	அலோபா	['மரம்']	1
19453	அயர்லாந்துவாசி	['வசிப்பவர்']	1
19454	லாத்வீயர்	['வசிப்பவர்']	1
19456	போசனியா	['ஐரோப்பிய_தேசம்']	1
19457	போஸ்னியர்	['வசிப்பவர்']	1
19461	லாத்வியம்	['மொழி']	1
19465	நாடிகா	['ராகம்']	1
19466	ஹம்மீர்	['கலப்பின_ராகம்']	1
19471	நாட்யோக்தி	['வாக்கு']	1
19485	பேசேடா	['நாணயம்']	1
19489	குனே	['நாணயம்']	1
19490	கொடூனா	['நாணயம்']	1
19496	டிரைக்மா	['நாணயம்']	1
19512	அம்மைத்தழும்பு	['மனிதன்']	1
19513	லிக்டென்சன்	['ஐரோப்பிய_தேசம்']	1
19515	லூதினியர்	['வசிப்பவர்']	1
19519	லிடாஸ்	['நாணயம்']	1
19520	ஜீஜாபாயி	['பெண்']	1
19524	லக்ஸ்சம்பர்க்வாசி	['வசிப்பவர்']	1
19530	மக்தூனியர்	['வசிப்பவர்']	1
19539	நிஜாம்சாஹ்	['ஆட்சியாளர்']	1
19557	மோனேகே	['ஐரோப்பிய_தேசம்']	1
19558	ஜலோட்டி	['நாணயம்']	1
19559	கிராஸ்ஜி	['நாணயம்']	1
19560	அஸ்குடோ	['நாணயம்']	1
19562	ரஷ்யன்ரூபல்	['நாணயம்']	1
19563	சன்மரினோ	['ஐரோப்பிய_தேசம்']	1
19567	சன்மரினோ	['தலைநகரம்']	1
19569	யுகோஸ்லோவியன்	['வசிப்பவர்']	1
19574	நீண்டமுடி	['முடி']	1
19576	பாபர்நாமா	['புத்தகம்']	1
19578	ஹிமாயுன்	['சக்ரவர்த்தி']	1
19582	ஸ்லோவேனியர்	['வசிப்பவர்']	1
19599	மகாசங்கு	['இடம்']	1
19604	அக்பர்நாமா	['புத்தகம்']	1
19613	ஷேர்ஷாஹ்	['ஆட்சியாளர்']	1
19629	பர்புடா	['தீவு']	1
19630	அண்டிகுவாவாசி	['வசிப்பவர்']	1
19633	பகாமாவாசி	['வசிப்பவர்']	1
19638	கைஞ்சா	['காளை']	1
19639	பார்படோஸ்வாசி	['வசிப்பவர்']	1
19642	நார்வேவாசி	['வசிப்பவர்']	1
19648	கிஞ்சாயி	['பூரான்']	1
19652	தீயபழக்கமின்மை	['இல்லாமல்']	1
19656	சிந்திமொழி	['செயல்']	1
19669	பெல்ஜியவாசி	['வசிப்பவர்']	1
19688	பிதற்றுபவர்	['குழந்தை']	1
19690	சின்னமாமியார்	['உறவினர்']	1
19692	பாடலோபஸ்	['ரத்தினம்']	1
19698	க்யூபாவாசி	['வசிப்பவர்']	1
19703	சல்வாடோர்	['வட_அமெரிக்கா']	1
19707	சமோலா	['செருப்பு']	1
19711	கீரீன்லாந்து	['தீவு']	1
19713	கீரீன்லாந்து	['வட_அமெரிக்கா']	1
19714	கீரீன்லாந்துவாசி	['வசிப்பவர்']	1
19725	கிரேனாடா	['வட_அமெரிக்கா']	1
19726	கிரேனைடயன்	['வசிப்பவர்']	1
19728	கொடேமாலா	['வட_அமெரிக்கா']	1
19729	கொட்டேமாலன்	['வசிப்பவர்']	1
19731	தமாரியா	['பாடகன்']	1
19732	தமாரி	['துறவி']	1
19733	தமோகா	['பறை']	1
19737	ஹைட்டியன்	['வசிப்பவர்']	1
19742	மோதிலால்நேரு	['தலைவர்']	1
19743	ஹிஸ்பைனிவோலா	['தீவு']	1
19750	கெட்ஜல்	['நாணயம்']	1
19757	பிரோஜ்காந்தி	['அரசியல்வாதி']	1
19758	குல்ஜாரிலால்	['பிரதம மந்திரி']	1
19765	பீலுவா	['வலை']	1
19776	நிகாரகுவான்	['வசிப்பவர்']	1
19779	மீன்நாற்றம்	['நாற்றம்']	1
19785	அடல்பிகாரிவாஜ்பாய்	['பிரதம மந்திரி']	1
19799	சிரிகிரசு	['வாத_ரோகம்']	1
19800	சிரியாரி	['மூலிகைச்செடி']	1
19802	தரிசுநிலம்	['வயல்']	1
19807	அர்ஜெண்டியா	['வசிப்பவர்']	1
19810	போலிவியோ	['தென்_அமெரிக்கா']	1
19813	போலியாவாசி	['வசிப்பவர்']	1
19819	மல்லிகரன்	['ஆயுதம்']	1
19821	பிரேசில்நட்	['முந்திரிபருப்பு']	1
19828	ரேயால்	['நாணயம்']	1
19829	போலிவியேனோ	['நாணயம்']	1
19832	காத்யாயன்	['அறிவாளி']	1
19833	காத்யாயன்	['முனிவர்']	1
19836	மகாபாவ்ய	['விளக்க உரை']	1
19839	பிரபாதி	['ராகம்']	1
19842	மத்யாசுரன்	['ராட்சசர்']	1
19844	மெதுவாகசெல்லுதல்	['நிலை']	1
19846	சௌர்நக்தம்	['விரதம்']	1
19848	சூரியஉபாசகர்	['பக்தன்']	1
19849	சௌராட்டி	['ராகம்']	1
19852	சங்கேரா	['கயிறு']	1
19855	அக்வாடேர்	['தென்_அமெரிக்கா']	1
19856	அக்வாடோரியன்	['வசிப்பவர்']	1
19864	கியானா	['தென்_அமெரிக்கா']	1
19865	குவானாவாசி	['வசிப்பவர்']	1
19867	பராக்வே	['தென்_அமெரிக்கா']	1
19868	பராக்வேயன்	['வசிப்பவர்']	1
19870	ஜாங்கி	['பறவை']	1
19873	ஜவால்	['செடி']	1
19874	ஜலாக்	['கண்நோய்']	1
19875	ஜலாகட்	['கடுக்காய்']	1
19878	ஜவாலி	['தானியம்']	1
19888	தானேஸ்வர்	['புண்ணியத்தலம்']	1
19889	சூரிநாம	['தென்_அமெரிக்கா']	1
19890	சூரிநாமி	['வசிப்பவர்']	1
19893	பெண்சிறுத்தை	['பூனை_ஜாதியைச்_சேர்ந்த_விலங்கு']	1
19895	உக்ருவே	['தென்_அமெரிக்கா']	1
19896	ஆலக்கரண்டி	['பாத்திரம்']	1
19897	உக்ருவேயின்	['வசிப்பவர்']	1
19900	வெனிசுலாவாசி	['வசிப்பவர்']	1
19916	அகண்டவாய்கூடை	['கூடை']	1
19929	அங்கோலாவாசி	['வசிப்பவர்']	1
19931	க்வான்ஜா	['நாணயம்']	1
19932	க்வான்ஜா	['விழா']	1
19943	கஹியா	['ஆயுதம்']	1
19952	பெனின்வாசி	['வசிப்பவர்']	1
19954	போத்ங்சலானா	['ஆப்பிரிக்கா']	1
19955	போத்வனாயி	['வசிப்பவர்']	1
19959	பருண்டியன்	['வசிப்பவர்']	1
19961	கிருண்டி	['மொழி']	1
19968	சாடியான்	['வசிப்பவர்']	1
19970	கோமோரோஜ்	['ஆப்பிரிக்கா']	1
19971	கோமேரியன்	['வசிப்பவர்']	1
19977	ஆல்புகாரா	['உண்ணும்பழம்']	1
19981	முசம்பி	['உண்ணும்பழம்']	1
19996	ஜவாரிகோஸ்ட்	['ஆப்பிரிக்கா']	1
19997	ஜிபாவுடி	['ஆப்பிரிக்கா']	1
19999	ஜிபாவுடி	['தலைநகரம்']	1
20007	ஸ்பெயின்கினி	['ஆப்பிரிக்கா']	1
20008	ஏரிட்ரியா	['ஆப்பிரிக்கா']	1
20009	ஏரிட்ரியன்	['வசிப்பவர்']	1
20017	சிவப்புகடல்	['கடல்']	1
20018	பிர்ரே	['நாணயம்']	1
20022	காபாவாசி	['வசிப்பவர்']	1
20032	காம்பியாவாசி	['வசிப்பவர்']	1
20036	டாலசி	['நாணயம்']	1
20039	கானாவாசி	['வசிப்பவர்']	1
20047	கென்யாவாசி	['வசிப்பவர்']	1
20057	ஜரதுஸ்திர	['தோற்றுவித்தவர்']	1
20068	லேசோத்தோ	['ஆப்பிரிக்கா']	1
20071	லபிரியா	['ஆப்பிரிக்கா']	1
20072	லிபிரியாயன்	['வசிப்பவர்']	1
20078	லிபியாயன்	['வசிப்பவர்']	1
20080	மட்காஸ்கர்	['ஆப்பிரிக்கா']	1
20089	மொஜம்பிக்	['ஆப்பிரிக்கா']	1
20093	க்வாசா	['நாணயம்']	1
20098	லேசோந்தி	['வசிப்பவர்']	1
20101	சேசோத்தி	['மொழி']	1
20102	கோரக்குமலி	['மரம்']	1
20103	கோரக்இமலி	['உண்ணும்பழம்']	1
20104	கராடு	['கொடி']	1
20105	கராடு	['கிழங்கு']	1
20106	மௌரிடானியா	['ஆப்பிரிக்கா']	1
20107	ஊகியா	['நாணயம்']	1
20108	மௌரிடானியன்	['வசிப்பவர்']	1
20113	சிடுமூஞ்சித்தனம்	['நிலை']	1
20115	மொரிசியஸ்வாசி	['வசிப்பவர்']	1
20121	மொரக்கோவாசி	['வசிப்பவர்']	1
20124	கினிபக்	['பாலூட்டி']	1
20130	திறந்தபகுதி	['துவாரம்']	1
20133	சதாவர்த்	['நற்செயல்']	1
20134	சதாவர்த்	['திரவம்']	1
20138	மரச்சால்	['பாத்திரம்']	1
20143	நாமியா	['ஆப்பிரிக்கா']	1
20150	நாமிபியன்	['வசிப்பவர்']	1
20157	ருவாண்டாவாசி	['வசிப்பவர்']	1
20183	சூஜன்	['ஆப்பிரிக்கா']	1
20184	சூஜனி	['வசிப்பவர்']	1
20186	மகிழ்ச்சியுடையவன்	['மனிதன்']	1
20201	சினேகல்வாசி	['வசிப்பவர்']	1
20204	குஜேரியோ	['நாணயம்']	1
20205	சைசில்ஸ்	['ஆப்பிரிக்கா']	1
20206	சைசில்வாசி	['கூட்டம்']	1
20207	சைசில்ஸ்	['வசிப்பவர்']	1
20211	கிரியேல்	['குலத்தில்தோன்றியவன்']	1
20218	ஹங்ஸ்மங்கலா	['ராகம்']	1
20219	ஹர்மல்	['புதர்']	1
20220	ஹர்சங்கரி	['கூட்டம்']	1
20230	ஸ்விட்சர்லாந்துவாசி	['வசிப்பவர்']	1
20233	சேகுவா	['தோல்நோய்']	1
20234	ஸ்வாஜிமொழி	['மொழி']	1
20235	லிலங்கினி	['நாணயம்']	1
20236	தஞ்சானியா	['ஆப்பிரிக்கா']	1
20239	தஞ்சானியன்	['வசிப்பவர்']	1
20241	குல்நார்	['பூ']	1
20244	குல்சாந்தினி	['பூ']	1
20247	ஸ்வாஹிலிவாசி	['வசிப்பவர்']	1
20250	ஹட்கில்ஸ்	['பறவை']	1
20251	ஜாஞ்சிவார்	['தீவு']	1
20254	டோங்கோலிஜ்	['வசிப்பவர்']	1
20257	டுனிஷியவாசி	['வசிப்பவர்']	1
20259	கரேல்னி	['கரணை']	1
20261	கரேப்	['துணி']	1
20264	பஞ்சகோசி	['இடம்']	1
20265	பஞ்சகோசி	['இடம்']	1
20267	நாற்றுநடுபவர்	['மனிதன்']	1
20269	பஞ்சகன்யா	['கூட்டம்']	1
20270	குல்பப்படி	['இனிப்பு']	1
20275	சனேஷ்டா	['புல்']	1
20277	சனேஷ்ட	['மருந்து']	1
20281	யுகாண்டன்	['வசிப்பவர்']	1
20284	லகர்படோர்	['துணி']	1
20285	வீணைஉறை	['உறை']	1
20287	ஜாம்பியன்	['வசிப்பவர்']	1
20290	ஜிம்பாவேயன்	['வசிப்பவர்']	1
20292	விசர்ட்	['நோய்']	1
20293	பசீரி	['துணி']	1
20294	பன்னீர்சொம்பு	['பாத்திரம்']	1
20295	தாசிபுத்திரன்	['மகன்']	1
20296	குலாம்ஜாதா	['மகன்']	1
20298	குறிவைப்பவன்	['மனிதன்', 'உண்டிவில்_வீசுபவன்']	1
20305	சர்க்புட்	['ராகம்']	1
20306	வேத்ராசூரன்	['அரக்கன்']	1
20315	க்ளவர்	['கலைப்பொருள்கள்']	1
20318	மிகைபடக்கூறல்	['பொருளணி']	1
20319	ஹிரண்யாஷ்	['ராட்சசர்']	1
20320	அதிநாப்	['ராட்சசர்']	1
20324	அஜாம்பிகா	['விரதம்']	1
20325	ஹிர்குனி	['பருத்தி']	1
20327	அதிபாண்டுகம்பலா	['கலைப்பொருள்கள்']	1
20332	பக்பஞ்சக்	['நேரம்']	1
20333	குஸ்துபக்ரியா	['செடி']	1
20335	குஸ்துபகரியா	['பூ']	1
20339	அபரத்வத்	['நற்குணம்']	1
20350	அளப்போர்	['மனிதன்']	1
20356	தீண்டந்தகாத	['நிலை']	1
20358	அபராந்த்	['தேசம்']	1
20359	அபராந்தக்	['மலை']	1
20362	சுன்சாரி	['பூச்சி']	1
20365	சுகேசி	['ராட்சசர்']	1
20366	தைஏகாதசி	['ஏகாதசி']	1
20379	தபோடி	['பாத்திரம்']	1
20381	தார்கூட்	['கலவைத்தாது']	1
20387	லௌகீக்வித்யா	['அறிவியல்']	1
20393	உகவத்	['தோல்நோய்']	1
20400	சாகோகேவல்	['மென்மையான_களிமண்']	1
20406	அபரிகிரஹ்	['கட்டுப்படுத்துதல்']	1
20412	பிரம்மவர்சேச்	['பலம்']	1
20413	வேடிக்கைப்பார்த்தல்	['வேலை']	1
20415	பேப்பர்வெயிட்	['பொருள்']	1
20417	லாவஜ்	['தபேலாவாத்தியம்']	1
20419	பேஷ்வாயி	['ஆட்சிகாலம்']	1
20424	பிரயசா	['ராட்சசி']	1
20425	பேசாவர்	['நகரம்']	1
20429	பாலித்மந்தார்	['மரம்']	1
20431	சர்க்கபதாலி	['காளை']	1
20437	பேலாடோனா	['சாறு']	1
20438	பேலாடோனா	['காயத்திற்கு கட்டு போடும் துணி.']	1
20440	அர்மேனியவாசி	['வசிப்பவர்']	1
20444	சீதாலாஷ்டி	['சஷ்டி']	1
20445	சீதலாஷ்டமி	['அஷ்டமி']	1
20446	சாக்காபித்தம்	['நோய்']	1
20447	சாபாம்பூ	['தண்ணீர்']	1
20449	சகானாஹாங்கடா	['கான்ஹடா']	1
20450	சக்புல்புல்	['புல்புல்']	1
20451	இறகுபேனா	['உடல்_பாகம்']	1
20453	சரவரண்	['கேடயம்']	1
20455	லிலாகி	['நூல்']	1
20458	பூத்தாம்	['பழங்கால_நபர்']	1
20460	துருஷ்ககௌட்	['கௌட்_ராகம்']	1
20470	துசேதத்	['திரவப்பொருள்']	1
20473	அஜர்பேஜான்	['ஆசியநாடு']	1
20477	துஷ்கதிர்	['காசிக்கட்டி']	1
20487	சிங்கரிபீபல்	['கொடி']	1
20489	நீல்கிரந்தா	['பூ']	1
20490	விஷஉணவு	['சாப்பாடு']	1
20491	விலாவளி	['ராகம்']	1
20493	ஆயுதமேந்தியவர்	['மனிதன்']	1
20495	பஞ்சமார்	['பழங்கால_நபர்']	1
20497	பஞ்சபல்லவ்	['கூட்டம்']	1
20498	பஞ்சதோலியா	['துணி']	1
20499	டிரான்ஸ்பிளாண்ட்	['வேலை']	1
20501	எதிர்குற்றச்சாட்டு	['குற்றச்சாட்டு']	1
20505	கேள்விகேட்பவர்	['மனிதன்']	1
20506	பதிளளிப்பவன்	['மனிதன்']	1
20507	பஞ்சலடி	['மாலை']	1
20512	தேசியவிழா	['வேலை']	1
20516	பிரஷ்தாபினி	['புராணகால_பெண்']	1
20520	காலாசாகர்	['கடல்']	1
20521	அக்னிபுராணம்	['புராணம்']	1
20524	நாரதபுராணம்	['புராணம்']	1
20527	பிரம்மம்வைவர்த்புராணம்	['புராணம்']	1
20537	மத்சய்புராணம்	['புராணம்']	1
20546	வயலின்மேல்பகுதி	['மண்']	1
20549	மலபார்வாசி	['வசிப்பவர்']	1
20551	மலேசியவாசி	['வசிப்பவர்']	1
20560	அறுவடைக்கூலி	['கூலி']	1
20562	சார்தாரு	['மரக்கட்டை']	1
20568	பக்ரேனியர்	['வசிப்பவர்']	1
20572	தப்புகதிர்	['தானியம்']	1
20582	நவதாரா	['நட்சத்திரம்', 'அதினவ்_நட்சத்திரம்']	1
20584	ஜார்டன்வாசி	['வசிப்பவர்']	1
20592	மிருத்கடல்	['கடல்']	1
20594	மிருகண்டரிஷி	['முனிவர்']	1
20599	நீர்க்காய்	['வேலைப்பாடு']	1
20602	சாசன்லேட்	['துணி']	1
20609	தெளிக்கும்கூலி	['கூலி']	1
20612	சுதக்சினா	['புராணகால_பெண்']	1
20613	சுதக்சினா	['புராணகால_பெண்']	1
20620	தேவகுல்யா	['புராணகால_பெண்']	1
20621	புகடி	['விளையாட்டு']	1
20626	பர்படோசி	['வசிப்பவர்']	1
20630	நடாயி	['நெய்யும்சாதனம்']	1
20632	திரிநூல்	['திரி']	1
20633	சோமராகம்	['ராகம்']	1
20634	மறுஉழுவு	['உழுதல்']	1
20644	சீத்பூத்னா	['நோய்']	1
20645	லகித்ர	['ஆயுதம்']	1
20649	பகல்னி	['ஆயுதம்']	1
20650	மகாமேதா	['கிழங்கு']	1
20651	மகாமேதா	['செடி']	1
20656	பப்சா	['பூசுதல்']	1
20667	ஆதுர்சன்யாசம்	['துறவறம்']	1
20672	ஹேமகாந்தி	['மஞ்சள்']	1
20673	நக்தந்தி	['புராணகால_பெண்']	1
20677	சிலாம்பு	['மிலார்']	1
20679	நர்ரி	['புல்']	1
20680	நர்ரி	['மூங்கில்']	1
20684	ரபீல்	['பறவை']	1
20685	சங்கர்சூர்	['பாம்பு']	1
20699	பிரதிநிவாசன்	['ஆடை']	1
20702	பத்மினிகண்டக்	['நோய்']	1
20703	தாமரைக்கூட்டம்	['கூட்டம்']	1
20708	காகதுண்டி	['பூ']	1
20710	காகதுண்ட்	['அகர்_மரம்']	1
20711	நாகதும்பி	['சுரைக்காய்']	1
20718	க்வார்நட்	['துணி']	1
20720	திரினிதாத்	['தீவு']	1
20724	திரினிதாத்வாசி	['வசிப்பவர்']	1
20726	மேருவா	['பொருளின்_பகுதி']	1
20728	டொபைகா	['தீவு']	1
20729	டூவைலு	['டாலர்']	1
20732	துவைலு	['கூட்டம்']	1
20733	துவைலு	['தேசம்']	1
20738	பதோக்கா	['கொக்கு']	1
20739	சாலக்ராகம்	['ராகம்', 'பிரதிமண்டக்_ராகம்', 'பனடாஜைத்', 'பனடாதேவகரி']	1
20742	பங்களாதேஷ்வாசி	['வசிப்பவர்']	1
20745	சிகாபித்தம்	['நோய்']	1
20748	ஜார்ஜியவாசி	['வசிப்பவர்']	1
20752	சுக்லகுஷ்டம்	['தொழுநோய்']	1
20753	சுக்லமேக்	['மேகநோய்']	1
20755	குண்டூசிபெட்டி	['பாத்திரம்']	1
20767	புடியாபைடக்	['பஸ்கி']	1
20771	கட்சேமல்	['மரம்']	1
20772	கடோதர்	['நோய்']	1
20773	குண்சாகர்	['ராகம்']	1
20774	குருத்ரசி	['வாத_ரோகம்']	1
20775	ஸ்டர்குலியா	['மரம்']	1
20782	வர்ணபுர்	['ராகம்']	1
20786	யமனிவாசி	['வசிப்பவர்']	1
20796	தலைவர்பதவி	['பதவி']	1
20800	உளுத்தம்மாவு	['மாவு']	1
20801	தூம்லோசன்	['ராட்சசர்']	1
20802	பல்நேக்	['கலப்பின_ராகம்']	1
20803	பலாகி	['பழங்கால_நபர்']	1
20816	எரிக்கும்கூலி	['கூலி']	1
20818	இங்கல்டிரம்	['நாணயம்']	1
20823	மிஸ்ரகேசி	['அப்சரா']	1
20824	முர்காபி	['நீர்பறவை']	1
20827	முத்ராடோரி	['ராகம்']	1
20830	டேங்கே	['நாணயம்']	1
20831	முரண்டா	['உணவுப்பொருட்கள்']	1
20836	புஞ்சிகஸ்தலி	['அப்சரா']	1
20837	அவைத்யா	['அப்சரா']	1
20849	கஜ்கிஸ்தான்	['ஆசியநாடு']	1
20850	கஜக்வாசி	['வசிப்பவர்']	1
20851	கஜாகிமொழி	['மொழி']	1
20853	டேங்கே	['நாணயம்']	1
20856	வடக்குகொரியாவாசி	['வசிப்பவர்']	1
20864	குவைத்வாசி	['வசிப்பவர்']	1
20868	பூத்தாவரம்	['மரம்']	1
20874	கிர்கிஜஸ்தான்	['ஆசியநாடு']	1
20875	அனும்லோசா	['அப்சரா']	1
20876	இந்திராசனம்	['இடம்']	1
20878	கிர்கிஜஸ்தானி	['வசிப்பவர்']	1
20880	அருண்மல்லார்	['மல்ஹார்']	1
20881	அலம்புஸ்	['ராட்சசர்']	1
20882	அலம்புசா	['அப்சரா']	1
20895	கேஹா	['பறவை']	1
20896	கிருதாச்சி	['அப்சரா']	1
20898	நான்பயப்படுவதற்குஉன்தகுதிதான்என்ன?	['பலம்']	1
20905	கோடாப்பலாஸ்	['உடற்பயிற்சி']	1
20909	சித்திரவர்மா	['பழங்கால_நபர்']	1
20917	பௌதீகஓட்டம்	['நிலை']	1
20919	அஜ்மேர்	['நகரம்']	1
20925	லெபனான்வாசி	['வசிப்பவர்']	1
20931	சீரியாவாசி	['வசிப்பவர்']	1
20936	துவைத்	['மனோபாவம்']	1
20938	துவைத்வாதி	['மனிதன்']	1
20941	குருவானி	['மதநூல்']	1
20944	சைபிரேசின்	['வசிப்பவர்']	1
20948	மாலத்தீவுவாசி	['வசிப்பவர்']	1
20953	மங்கேலியா	['ஆசியநாடு']	1
20954	மங்கேலியர்கள்	['வசிப்பவர்']	1
20958	மங்கேலியன்	['மொழி']	1
20960	மங்கேலியா	['பகுதி']	1
20962	ஓமன்வாசி	['வசிப்பவர்']	1
20965	டக்லக்	['கூட்டம்']	1
20981	கதார்தீவு	['தீபகற்பம்']	1
20982	கதார்வாசி	['வசிப்பவர்']	1
20993	தஜிகி	['மொழி']	1
20998	தஜிகிஸ்தானி	['வசிப்பவர்']	1
21001	மால்டாவாசி	['வசிப்பவர்']	1
21009	நிம்னலோசா	['அப்சரா']	1
21012	பிரம்லோச்சா	['அப்சரா']	1
21017	ஹிரன்குரி	['கொடி']	1
21019	ஹிங்கடா	['பெருங்காயம்']	1
21020	திர்ஹம்(கதார்)	['நாணயம்']	1
21027	குஷ்த்வஜ்	['பழங்கால_நபர்']	1
21028	குஷ்நாப்	['பழங்கால_நபர்']	1
21029	தர்பக்	['நோய்']	1
21030	கைடப்	['ராட்சசர்']	1
21035	ஆதாசந்தேஷ்	['இனிப்பு']	1
21036	குகுவா	['ராகம்']	1
21038	கும்பிராசனம்	['ஆசனம்']	1
21039	குக்ரௌந்தா	['செடி']	1
21040	மௌல்சிரி	['பூ']	1
21041	திர்ஹம்(மொராக்கோ)	['நாணயம்']	1
21043	கோட்ரா	['புராணகால_பெண்']	1
21044	பானாவதி	['புராணகால_பெண்']	1
21045	திர்ஹம்(லிபியா)	['நாணயம்']	1
21046	பானாசூர்	['ராட்சசர்']	1
21047	திர்ஹம்(குவைத்)	['நாணயம்']	1
21048	உஜ்பேகிஸ்தான்	['ஆசியநாடு']	1
21053	சண்டாக்	['துணி']	1
21055	ஜம்புமதி	['அப்சரா']	1
21056	உஜபேகோங்	['வசிப்பவர்']	1
21058	உஜபேக்	['மொழி']	1
21061	நிகும்பவன்	['ராட்சசர்']	1
21064	வியட்நாம்வாசி	['வசிப்பவர்']	1
21069	அனாம்வாசி	['வசிப்பவர்']	1
21074	நிசும்பா	['ராட்சசர்']	1
21075	பஞ்சஜன்	['ராட்சசர்']	1
21076	பஞ்ச்சூடா	['அப்சரா']	1
